7.0083 	INFO 	Loaded monitor calibration from ['2023_05_12 15:00']
241.6915 	EXP 	New trial (rep=7, index=1): <Trial 99 (1 in rep 7) data={'coherence': 0.2, 'direction': 180, 'thisN': 99, 'thisTrialN': 1, 'thisRepN': 7}>
241.6942 	DATA 	Keypress: left
241.7058 	EXP 	dots: autoDraw = False
241.7058 	EXP 	polygon: autoDraw = False
241.7058 	EXP 	fixation: autoDraw = False
241.7058 	EXP 	fixation_respond: autoDraw = False
241.7058 	EXP 	grating_top: autoDraw = True
241.7058 	EXP 	polygon_top: autoDraw = True
241.7058 	EXP 	fixation_top: autoDraw = True
246.6947 	EXP 	grating_top: autoDraw = False
246.6947 	EXP 	polygon_top: autoDraw = False
246.6947 	EXP 	fixation_top: autoDraw = False
246.6947 	EXP 	grating_top: autoDraw = False
246.6947 	EXP 	polygon_top: autoDraw = False
246.6947 	EXP 	fixation_top: autoDraw = False
246.6947 	EXP 	dots: dir = 180.0
246.6947 	EXP 	dots: coherence = 0.2
246.6947 	EXP 	polygon: autoDraw = True
246.6947 	EXP 	fixation: autoDraw = True
246.7888 	EXP 	dots: autoDraw = True
247.0750 	EXP 	dots: autoDraw = False
247.2892 	INFO 	Keyboard events cleared
247.2889 	EXP 	fixation_respond: autoDraw = True
247.2927 	EXP 	polygon: autoDraw = False
247.2927 	EXP 	fixation: autoDraw = False
247.3776 	EXP 	New trial (rep=7, index=2): <Trial 100 (2 in rep 7) data={'coherence': 0.4, 'direction': 180, 'thisN': 100, 'thisTrialN': 2, 'thisRepN': 7}>
247.3807 	DATA 	Keypress: left
247.3888 	EXP 	dots: autoDraw = False
247.3888 	EXP 	polygon: autoDraw = False
247.3888 	EXP 	fixation: autoDraw = False
247.3888 	EXP 	fixation_respond: autoDraw = False
247.3888 	EXP 	grating_top: autoDraw = True
247.3888 	EXP 	grating_top: autoDraw = False
247.3888 	EXP 	polygon_top: autoDraw = True
247.3888 	EXP 	polygon_top: autoDraw = False
247.3888 	EXP 	fixation_top: autoDraw = True
247.3888 	EXP 	fixation_top: autoDraw = False
247.3888 	EXP 	grating_top: autoDraw = False
247.3888 	EXP 	polygon_top: autoDraw = False
247.3888 	EXP 	fixation_top: autoDraw = False
247.3888 	EXP 	dots: dir = 180.0
247.3888 	EXP 	dots: coherence = 0.4
247.3888 	EXP 	polygon: autoDraw = True
247.3888 	EXP 	fixation: autoDraw = True
247.4753 	EXP 	dots: autoDraw = True
247.7721 	EXP 	dots: autoDraw = False
247.9772 	INFO 	Keyboard events cleared
247.9768 	EXP 	polygon: autoDraw = False
247.9768 	EXP 	fixation: autoDraw = False
247.9768 	EXP 	fixation_respond: autoDraw = True
248.0421 	EXP 	New trial (rep=7, index=3): <Trial 101 (3 in rep 7) data={'coherence': 0, 'direction': 180, 'thisN': 101, 'thisTrialN': 3, 'thisRepN': 7}>
248.0437 	DATA 	Keypress: left
248.0546 	EXP 	dots: autoDraw = False
248.0546 	EXP 	polygon: autoDraw = False
248.0546 	EXP 	fixation: autoDraw = False
248.0546 	EXP 	fixation_respond: autoDraw = False
248.0546 	EXP 	grating_top: autoDraw = True
248.0546 	EXP 	grating_top: autoDraw = False
248.0546 	EXP 	polygon_top: autoDraw = True
248.0546 	EXP 	polygon_top: autoDraw = False
248.0546 	EXP 	fixation_top: autoDraw = True
248.0546 	EXP 	fixation_top: autoDraw = False
248.0546 	EXP 	grating_top: autoDraw = False
248.0546 	EXP 	polygon_top: autoDraw = False
248.0546 	EXP 	fixation_top: autoDraw = False
248.0546 	EXP 	dots: dir = 180.0
248.0546 	EXP 	dots: coherence = 0.0
248.0546 	EXP 	polygon: autoDraw = True
248.0546 	EXP 	fixation: autoDraw = True
248.1403 	EXP 	dots: autoDraw = True
248.4387 	EXP 	dots: autoDraw = False
248.6387 	INFO 	Keyboard events cleared
248.6383 	EXP 	fixation_respond: autoDraw = True
248.6418 	EXP 	polygon: autoDraw = False
248.6418 	EXP 	fixation: autoDraw = False
249.1119 	EXP 	New trial (rep=7, index=4): <Trial 102 (4 in rep 7) data={'coherence': 0.5, 'direction': 0, 'thisN': 102, 'thisTrialN': 4, 'thisRepN': 7}>
249.1148 	DATA 	Keypress: right
249.1221 	EXP 	dots: autoDraw = False
249.1221 	EXP 	polygon: autoDraw = False
249.1221 	EXP 	fixation: autoDraw = False
249.1221 	EXP 	fixation_respond: autoDraw = False
249.1221 	EXP 	grating_top: autoDraw = True
249.1221 	EXP 	grating_top: autoDraw = False
249.1221 	EXP 	polygon_top: autoDraw = True
249.1221 	EXP 	polygon_top: autoDraw = False
249.1221 	EXP 	fixation_top: autoDraw = True
249.1221 	EXP 	fixation_top: autoDraw = False
249.1221 	EXP 	grating_top: autoDraw = False
249.1221 	EXP 	polygon_top: autoDraw = False
249.1221 	EXP 	fixation_top: autoDraw = False
249.1221 	EXP 	dots: dir = 0.0
249.1221 	EXP 	dots: coherence = 0.5
249.1221 	EXP 	polygon: autoDraw = True
249.1221 	EXP 	fixation: autoDraw = True
249.2089 	EXP 	dots: autoDraw = True
249.5055 	EXP 	dots: autoDraw = False
249.7235 	INFO 	Keyboard events cleared
249.7226 	EXP 	polygon: autoDraw = False
249.7226 	EXP 	fixation: autoDraw = False
249.7226 	EXP 	fixation_respond: autoDraw = True
249.8749 	EXP 	New trial (rep=7, index=5): <Trial 103 (5 in rep 7) data={'coherence': 0.2, 'direction': 0, 'thisN': 103, 'thisTrialN': 5, 'thisRepN': 7}>
249.8778 	DATA 	Keypress: right
249.8890 	EXP 	dots: autoDraw = False
249.8890 	EXP 	polygon: autoDraw = False
249.8890 	EXP 	fixation: autoDraw = False
249.8890 	EXP 	fixation_respond: autoDraw = False
249.8890 	EXP 	grating_top: autoDraw = True
249.8890 	EXP 	polygon_top: autoDraw = True
249.8890 	EXP 	fixation_top: autoDraw = True
254.8754 	EXP 	grating_top: autoDraw = False
254.8754 	EXP 	polygon_top: autoDraw = False
254.8754 	EXP 	fixation_top: autoDraw = False
254.8754 	EXP 	grating_top: autoDraw = False
254.8754 	EXP 	polygon_top: autoDraw = False
254.8754 	EXP 	fixation_top: autoDraw = False
254.8754 	EXP 	dots: dir = 0.0
254.8754 	EXP 	dots: coherence = 0.2
254.8754 	EXP 	polygon: autoDraw = True
254.8754 	EXP 	fixation: autoDraw = True
254.9581 	EXP 	dots: autoDraw = True
255.2555 	EXP 	dots: autoDraw = False
255.4741 	INFO 	Keyboard events cleared
255.4732 	EXP 	fixation_respond: autoDraw = True
255.4899 	EXP 	polygon: autoDraw = False
255.4899 	EXP 	fixation: autoDraw = False
255.9754 	EXP 	New trial (rep=7, index=6): <Trial 104 (6 in rep 7) data={'coherence': 0.1, 'direction': 0, 'thisN': 104, 'thisTrialN': 6, 'thisRepN': 7}>
255.9788 	DATA 	Keypress: right
255.9818 	EXP 	dots: autoDraw = False
255.9818 	EXP 	polygon: autoDraw = False
255.9818 	EXP 	fixation: autoDraw = False
255.9818 	EXP 	fixation_respond: autoDraw = False
255.9818 	EXP 	grating_top: autoDraw = True
255.9818 	EXP 	grating_top: autoDraw = False
255.9818 	EXP 	polygon_top: autoDraw = True
255.9818 	EXP 	polygon_top: autoDraw = False
255.9818 	EXP 	fixation_top: autoDraw = True
255.9818 	EXP 	fixation_top: autoDraw = False
255.9818 	EXP 	grating_top: autoDraw = False
255.9818 	EXP 	polygon_top: autoDraw = False
255.9818 	EXP 	fixation_top: autoDraw = False
255.9818 	EXP 	dots: dir = 0.0
255.9818 	EXP 	dots: coherence = 0.1
255.9818 	EXP 	polygon: autoDraw = True
255.9818 	EXP 	fixation: autoDraw = True
256.0743 	EXP 	dots: autoDraw = True
256.3721 	EXP 	dots: autoDraw = False
256.5898 	INFO 	Keyboard events cleared
256.5896 	EXP 	polygon: autoDraw = False
256.5896 	EXP 	fixation: autoDraw = False
256.5896 	EXP 	fixation_respond: autoDraw = True
256.7240 	EXP 	New trial (rep=7, index=7): <Trial 105 (7 in rep 7) data={'coherence': 0.3, 'direction': 0, 'thisN': 105, 'thisTrialN': 7, 'thisRepN': 7}>
256.7273 	DATA 	Keypress: left
256.7299 	EXP 	dots: autoDraw = False
256.7299 	EXP 	polygon: autoDraw = False
256.7299 	EXP 	fixation: autoDraw = False
256.7299 	EXP 	fixation_respond: autoDraw = False
256.7299 	EXP 	grating_top: autoDraw = True
256.7299 	EXP 	grating_top: autoDraw = False
256.7299 	EXP 	polygon_top: autoDraw = True
256.7299 	EXP 	polygon_top: autoDraw = False
256.7299 	EXP 	fixation_top: autoDraw = True
256.7299 	EXP 	fixation_top: autoDraw = False
256.7299 	EXP 	grating_top: autoDraw = False
256.7299 	EXP 	polygon_top: autoDraw = False
256.7299 	EXP 	fixation_top: autoDraw = False
256.7299 	EXP 	dots: dir = 0.0
256.7299 	EXP 	dots: coherence = 0.3
256.7299 	EXP 	polygon: autoDraw = True
256.7299 	EXP 	fixation: autoDraw = True
256.8221 	EXP 	dots: autoDraw = True
257.1086 	EXP 	dots: autoDraw = False
257.3224 	INFO 	Keyboard events cleared
257.3221 	EXP 	fixation_respond: autoDraw = True
257.3250 	EXP 	polygon: autoDraw = False
257.3250 	EXP 	fixation: autoDraw = False
257.5299 	EXP 	New trial (rep=7, index=8): <Trial 106 (8 in rep 7) data={'coherence': 1, 'direction': 180, 'thisN': 106, 'thisTrialN': 8, 'thisRepN': 7}>
257.5328 	DATA 	Keypress: right
257.5383 	EXP 	dots: autoDraw = False
257.5383 	EXP 	polygon: autoDraw = False
257.5383 	EXP 	fixation: autoDraw = False
257.5383 	EXP 	fixation_respond: autoDraw = False
257.5383 	EXP 	grating_top: autoDraw = True
257.5383 	EXP 	grating_top: autoDraw = False
257.5383 	EXP 	polygon_top: autoDraw = True
257.5383 	EXP 	polygon_top: autoDraw = False
257.5383 	EXP 	fixation_top: autoDraw = True
257.5383 	EXP 	fixation_top: autoDraw = False
257.5383 	EXP 	grating_top: autoDraw = False
257.5383 	EXP 	polygon_top: autoDraw = False
257.5383 	EXP 	fixation_top: autoDraw = False
257.5383 	EXP 	dots: dir = 180.0
257.5383 	EXP 	dots: coherence = 1.0
257.5383 	EXP 	polygon: autoDraw = True
257.5383 	EXP 	fixation: autoDraw = True
257.6249 	EXP 	dots: autoDraw = True
257.9221 	EXP 	dots: autoDraw = False
258.1249 	INFO 	Keyboard events cleared
258.1246 	EXP 	polygon: autoDraw = False
258.1246 	EXP 	fixation: autoDraw = False
258.1246 	EXP 	fixation_respond: autoDraw = True
258.3570 	EXP 	New trial (rep=7, index=9): <Trial 107 (9 in rep 7) data={'coherence': 1, 'direction': 0, 'thisN': 107, 'thisTrialN': 9, 'thisRepN': 7}>
258.3596 	DATA 	Keypress: left
258.3626 	EXP 	dots: autoDraw = False
258.3626 	EXP 	polygon: autoDraw = False
258.3626 	EXP 	fixation: autoDraw = False
258.3626 	EXP 	fixation_respond: autoDraw = False
258.3626 	EXP 	grating_top: autoDraw = True
258.3626 	EXP 	polygon_top: autoDraw = True
258.3626 	EXP 	fixation_top: autoDraw = True
263.3597 	EXP 	grating_top: autoDraw = False
263.3597 	EXP 	polygon_top: autoDraw = False
263.3597 	EXP 	fixation_top: autoDraw = False
263.3597 	EXP 	grating_top: autoDraw = False
263.3597 	EXP 	polygon_top: autoDraw = False
263.3597 	EXP 	fixation_top: autoDraw = False
263.3597 	EXP 	dots: dir = 0.0
263.3597 	EXP 	dots: coherence = 1.0
263.3597 	EXP 	polygon: autoDraw = True
263.3597 	EXP 	fixation: autoDraw = True
263.4569 	EXP 	dots: autoDraw = True
263.7555 	EXP 	dots: autoDraw = False
263.9421 	INFO 	Keyboard events cleared
263.9418 	EXP 	fixation_respond: autoDraw = True
263.9601 	EXP 	polygon: autoDraw = False
263.9601 	EXP 	fixation: autoDraw = False
264.0249 	EXP 	New trial (rep=7, index=10): <Trial 108 (10 in rep 7) data={'coherence': 0.1, 'direction': 180, 'thisN': 108, 'thisTrialN': 10, 'thisRepN': 7}>
264.0283 	DATA 	Keypress: right
264.0390 	EXP 	dots: autoDraw = False
264.0390 	EXP 	polygon: autoDraw = False
264.0390 	EXP 	fixation: autoDraw = False
264.0390 	EXP 	fixation_respond: autoDraw = False
264.0390 	EXP 	grating_top: autoDraw = True
264.0390 	EXP 	grating_top: autoDraw = False
264.0390 	EXP 	polygon_top: autoDraw = True
264.0390 	EXP 	polygon_top: autoDraw = False
264.0390 	EXP 	fixation_top: autoDraw = True
264.0390 	EXP 	fixation_top: autoDraw = False
264.0390 	EXP 	grating_top: autoDraw = False
264.0390 	EXP 	polygon_top: autoDraw = False
264.0390 	EXP 	fixation_top: autoDraw = False
264.0390 	EXP 	dots: dir = 180.0
264.0390 	EXP 	dots: coherence = 0.1
264.0390 	EXP 	polygon: autoDraw = True
264.0390 	EXP 	fixation: autoDraw = True
264.1222 	EXP 	dots: autoDraw = True
264.4086 	EXP 	dots: autoDraw = False
264.6403 	INFO 	Keyboard events cleared
264.6400 	EXP 	polygon: autoDraw = False
264.6400 	EXP 	fixation: autoDraw = False
264.6400 	EXP 	fixation_respond: autoDraw = True
264.8410 	EXP 	New trial (rep=7, index=11): <Trial 109 (11 in rep 7) data={'coherence': 0.4, 'direction': 0, 'thisN': 109, 'thisTrialN': 11, 'thisRepN': 7}>
264.8442 	DATA 	Keypress: left
264.8557 	EXP 	dots: autoDraw = False
264.8557 	EXP 	polygon: autoDraw = False
264.8557 	EXP 	fixation: autoDraw = False
264.8557 	EXP 	fixation_respond: autoDraw = False
264.8557 	EXP 	grating_top: autoDraw = True
264.8557 	EXP 	grating_top: autoDraw = False
264.8557 	EXP 	polygon_top: autoDraw = True
264.8557 	EXP 	polygon_top: autoDraw = False
264.8557 	EXP 	fixation_top: autoDraw = True
264.8557 	EXP 	fixation_top: autoDraw = False
264.8557 	EXP 	grating_top: autoDraw = False
264.8557 	EXP 	polygon_top: autoDraw = False
264.8557 	EXP 	fixation_top: autoDraw = False
264.8557 	EXP 	dots: dir = 0.0
264.8557 	EXP 	dots: coherence = 0.4
264.8557 	EXP 	polygon: autoDraw = True
264.8557 	EXP 	fixation: autoDraw = True
264.9388 	EXP 	dots: autoDraw = True
265.2245 	EXP 	dots: autoDraw = False
265.4575 	INFO 	Keyboard events cleared
265.4567 	EXP 	polygon: autoDraw = False
265.4567 	EXP 	fixation: autoDraw = False
265.4567 	EXP 	fixation_respond: autoDraw = True
265.6407 	EXP 	New trial (rep=7, index=12): <Trial 110 (12 in rep 7) data={'coherence': 0.5, 'direction': 180, 'thisN': 110, 'thisTrialN': 12, 'thisRepN': 7}>
265.6442 	DATA 	Keypress: right
265.6471 	EXP 	dots: autoDraw = False
265.6471 	EXP 	polygon: autoDraw = False
265.6471 	EXP 	fixation: autoDraw = False
265.6471 	EXP 	fixation_respond: autoDraw = False
265.6471 	EXP 	grating_top: autoDraw = True
265.6471 	EXP 	grating_top: autoDraw = False
265.6471 	EXP 	polygon_top: autoDraw = True
265.6471 	EXP 	polygon_top: autoDraw = False
265.6471 	EXP 	fixation_top: autoDraw = True
265.6471 	EXP 	fixation_top: autoDraw = False
265.6471 	EXP 	grating_top: autoDraw = False
265.6471 	EXP 	polygon_top: autoDraw = False
265.6471 	EXP 	fixation_top: autoDraw = False
265.6471 	EXP 	dots: dir = 180.0
265.6471 	EXP 	dots: coherence = 0.5
265.6471 	EXP 	polygon: autoDraw = True
265.6471 	EXP 	fixation: autoDraw = True
265.7389 	EXP 	dots: autoDraw = True
266.0254 	EXP 	dots: autoDraw = False
266.2391 	INFO 	Keyboard events cleared
266.2388 	EXP 	fixation_respond: autoDraw = True
266.2422 	EXP 	polygon: autoDraw = False
266.2422 	EXP 	fixation: autoDraw = False
266.5101 	EXP 	New trial (rep=7, index=13): <Trial 111 (13 in rep 7) data={'coherence': 0, 'direction': 0, 'thisN': 111, 'thisTrialN': 13, 'thisRepN': 7}>
266.5125 	DATA 	Keypress: left
266.5221 	EXP 	dots: autoDraw = False
266.5221 	EXP 	polygon: autoDraw = False
266.5221 	EXP 	fixation: autoDraw = False
266.5221 	EXP 	fixation_respond: autoDraw = False
266.5221 	EXP 	grating_top: autoDraw = True
266.5221 	EXP 	polygon_top: autoDraw = True
266.5221 	EXP 	fixation_top: autoDraw = True
271.5237 	EXP 	grating_top: autoDraw = False
271.5237 	EXP 	polygon_top: autoDraw = False
271.5237 	EXP 	fixation_top: autoDraw = False
271.5237 	EXP 	grating_top: autoDraw = False
271.5237 	EXP 	polygon_top: autoDraw = False
271.5237 	EXP 	fixation_top: autoDraw = False
271.5237 	EXP 	dots: dir = 0.0
271.5237 	EXP 	dots: coherence = 0.0
271.5237 	EXP 	polygon: autoDraw = True
271.5237 	EXP 	fixation: autoDraw = True
271.6062 	EXP 	dots: autoDraw = True
271.9061 	EXP 	dots: autoDraw = False
272.1242 	INFO 	Keyboard events cleared
272.1235 	EXP 	polygon: autoDraw = False
272.1235 	EXP 	fixation: autoDraw = False
272.1235 	EXP 	fixation_respond: autoDraw = True
272.3419 	EXP 	New trial (rep=8, index=0): <Trial 112 (0 in rep 8) data={'coherence': 1, 'direction': 0, 'thisN': 112, 'thisTrialN': 0, 'thisRepN': 8}>
272.3454 	DATA 	Keypress: left
272.3558 	EXP 	dots: autoDraw = False
272.3558 	EXP 	polygon: autoDraw = False
272.3558 	EXP 	fixation: autoDraw = False
272.3558 	EXP 	fixation_respond: autoDraw = False
272.3558 	EXP 	grating_top: autoDraw = True
272.3558 	EXP 	grating_top: autoDraw = False
272.3558 	EXP 	polygon_top: autoDraw = True
272.3558 	EXP 	polygon_top: autoDraw = False
272.3558 	EXP 	fixation_top: autoDraw = True
272.3558 	EXP 	fixation_top: autoDraw = False
272.3558 	EXP 	grating_top: autoDraw = False
272.3558 	EXP 	polygon_top: autoDraw = False
272.3558 	EXP 	fixation_top: autoDraw = False
272.3558 	EXP 	dots: dir = 0.0
272.3558 	EXP 	dots: coherence = 1.0
272.3558 	EXP 	polygon: autoDraw = True
272.3558 	EXP 	fixation: autoDraw = True
272.4420 	EXP 	dots: autoDraw = True
272.7563 	EXP 	dots: autoDraw = False
272.9572 	INFO 	Keyboard events cleared
272.9565 	EXP 	polygon: autoDraw = False
272.9565 	EXP 	fixation: autoDraw = False
272.9565 	EXP 	fixation_respond: autoDraw = True
273.1768 	EXP 	New trial (rep=8, index=1): <Trial 113 (1 in rep 8) data={'coherence': 0.5, 'direction': 180, 'thisN': 113, 'thisTrialN': 1, 'thisRepN': 8}>
273.1796 	DATA 	Keypress: right
273.1888 	EXP 	dots: autoDraw = False
273.1888 	EXP 	polygon: autoDraw = False
273.1888 	EXP 	fixation: autoDraw = False
273.1888 	EXP 	fixation_respond: autoDraw = False
273.1888 	EXP 	grating_top: autoDraw = True
273.1888 	EXP 	grating_top: autoDraw = False
273.1888 	EXP 	polygon_top: autoDraw = True
273.1888 	EXP 	polygon_top: autoDraw = False
273.1888 	EXP 	fixation_top: autoDraw = True
273.1888 	EXP 	fixation_top: autoDraw = False
273.1888 	EXP 	grating_top: autoDraw = False
273.1888 	EXP 	polygon_top: autoDraw = False
273.1888 	EXP 	fixation_top: autoDraw = False
273.1888 	EXP 	dots: dir = 180.0
273.1888 	EXP 	dots: coherence = 0.5
273.1888 	EXP 	polygon: autoDraw = True
273.1888 	EXP 	fixation: autoDraw = True
273.2755 	EXP 	dots: autoDraw = True
273.5736 	EXP 	dots: autoDraw = False
273.7908 	INFO 	Keyboard events cleared
273.7896 	EXP 	polygon: autoDraw = False
273.7896 	EXP 	fixation: autoDraw = False
273.7896 	EXP 	fixation_respond: autoDraw = True
273.9097 	EXP 	New trial (rep=8, index=2): <Trial 114 (2 in rep 8) data={'coherence': 0.5, 'direction': 0, 'thisN': 114, 'thisTrialN': 2, 'thisRepN': 8}>
273.9124 	DATA 	Keypress: left
273.9222 	EXP 	dots: autoDraw = False
273.9222 	EXP 	polygon: autoDraw = False
273.9222 	EXP 	fixation: autoDraw = False
273.9222 	EXP 	fixation_respond: autoDraw = False
273.9222 	EXP 	grating_top: autoDraw = True
273.9222 	EXP 	grating_top: autoDraw = False
273.9222 	EXP 	polygon_top: autoDraw = True
273.9222 	EXP 	polygon_top: autoDraw = False
273.9222 	EXP 	fixation_top: autoDraw = True
273.9222 	EXP 	fixation_top: autoDraw = False
273.9222 	EXP 	grating_top: autoDraw = False
273.9222 	EXP 	polygon_top: autoDraw = False
273.9222 	EXP 	fixation_top: autoDraw = False
273.9222 	EXP 	dots: dir = 0.0
273.9222 	EXP 	dots: coherence = 0.5
273.9222 	EXP 	polygon: autoDraw = True
273.9222 	EXP 	fixation: autoDraw = True
274.0085 	EXP 	dots: autoDraw = True
274.3055 	EXP 	dots: autoDraw = False
274.5106 	INFO 	Keyboard events cleared
274.5103 	EXP 	polygon: autoDraw = False
274.5103 	EXP 	fixation: autoDraw = False
274.5103 	EXP 	fixation_respond: autoDraw = True
274.7579 	EXP 	New trial (rep=8, index=3): <Trial 115 (3 in rep 8) data={'coherence': 0.2, 'direction': 0, 'thisN': 115, 'thisTrialN': 3, 'thisRepN': 8}>
274.7603 	DATA 	Keypress: right
274.7722 	EXP 	dots: autoDraw = False
274.7722 	EXP 	polygon: autoDraw = False
274.7722 	EXP 	fixation: autoDraw = False
274.7722 	EXP 	fixation_respond: autoDraw = False
274.7722 	EXP 	grating_top: autoDraw = True
274.7722 	EXP 	polygon_top: autoDraw = True
274.7722 	EXP 	fixation_top: autoDraw = True
279.7598 	EXP 	grating_top: autoDraw = False
279.7598 	EXP 	polygon_top: autoDraw = False
279.7598 	EXP 	fixation_top: autoDraw = False
279.7598 	EXP 	grating_top: autoDraw = False
279.7598 	EXP 	polygon_top: autoDraw = False
279.7598 	EXP 	fixation_top: autoDraw = False
279.7598 	EXP 	dots: dir = 0.0
279.7598 	EXP 	dots: coherence = 0.2
279.7598 	EXP 	polygon: autoDraw = True
279.7598 	EXP 	fixation: autoDraw = True
279.8566 	EXP 	dots: autoDraw = True
280.1555 	EXP 	dots: autoDraw = False
280.3570 	INFO 	Keyboard events cleared
280.3562 	EXP 	fixation_respond: autoDraw = True
280.3728 	EXP 	polygon: autoDraw = False
280.3728 	EXP 	fixation: autoDraw = False
281.1250 	EXP 	New trial (rep=8, index=4): <Trial 116 (4 in rep 8) data={'coherence': 0.3, 'direction': 0, 'thisN': 116, 'thisTrialN': 4, 'thisRepN': 8}>
281.1284 	DATA 	Keypress: left
281.1392 	EXP 	dots: autoDraw = False
281.1392 	EXP 	polygon: autoDraw = False
281.1392 	EXP 	fixation: autoDraw = False
281.1392 	EXP 	fixation_respond: autoDraw = False
281.1392 	EXP 	grating_top: autoDraw = True
281.1392 	EXP 	grating_top: autoDraw = False
281.1392 	EXP 	polygon_top: autoDraw = True
281.1392 	EXP 	polygon_top: autoDraw = False
281.1392 	EXP 	fixation_top: autoDraw = True
281.1392 	EXP 	fixation_top: autoDraw = False
281.1392 	EXP 	grating_top: autoDraw = False
281.1392 	EXP 	polygon_top: autoDraw = False
281.1392 	EXP 	fixation_top: autoDraw = False
281.1392 	EXP 	dots: dir = 0.0
281.1392 	EXP 	dots: coherence = 0.3
281.1392 	EXP 	polygon: autoDraw = True
281.1392 	EXP 	fixation: autoDraw = True
281.2247 	EXP 	dots: autoDraw = True
281.5222 	EXP 	dots: autoDraw = False
281.7408 	INFO 	Keyboard events cleared
281.7401 	EXP 	polygon: autoDraw = False
281.7401 	EXP 	fixation: autoDraw = False
281.7401 	EXP 	fixation_respond: autoDraw = True
281.9069 	EXP 	New trial (rep=8, index=5): <Trial 117 (5 in rep 8) data={'coherence': 1, 'direction': 180, 'thisN': 117, 'thisTrialN': 5, 'thisRepN': 8}>
281.9098 	DATA 	Keypress: right
281.9120 	EXP 	dots: autoDraw = False
281.9120 	EXP 	polygon: autoDraw = False
281.9120 	EXP 	fixation: autoDraw = False
281.9120 	EXP 	fixation_respond: autoDraw = False
281.9120 	EXP 	grating_top: autoDraw = True
281.9120 	EXP 	grating_top: autoDraw = False
281.9120 	EXP 	polygon_top: autoDraw = True
281.9120 	EXP 	polygon_top: autoDraw = False
281.9120 	EXP 	fixation_top: autoDraw = True
281.9120 	EXP 	fixation_top: autoDraw = False
281.9120 	EXP 	grating_top: autoDraw = False
281.9120 	EXP 	polygon_top: autoDraw = False
281.9120 	EXP 	fixation_top: autoDraw = False
281.9120 	EXP 	dots: dir = 180.0
281.9120 	EXP 	dots: coherence = 1.0
281.9120 	EXP 	polygon: autoDraw = True
281.9120 	EXP 	fixation: autoDraw = True
282.0055 	EXP 	dots: autoDraw = True
282.2916 	EXP 	dots: autoDraw = False
282.4953 	INFO 	Keyboard events cleared
282.4950 	EXP 	fixation_respond: autoDraw = True
282.5056 	EXP 	polygon: autoDraw = False
282.5056 	EXP 	fixation: autoDraw = False
282.6572 	EXP 	New trial (rep=8, index=6): <Trial 118 (6 in rep 8) data={'coherence': 0, 'direction': 0, 'thisN': 118, 'thisTrialN': 6, 'thisRepN': 8}>
282.6607 	DATA 	Keypress: left
282.6637 	EXP 	dots: autoDraw = False
282.6637 	EXP 	polygon: autoDraw = False
282.6637 	EXP 	fixation: autoDraw = False
282.6637 	EXP 	fixation_respond: autoDraw = False
282.6637 	EXP 	grating_top: autoDraw = True
282.6637 	EXP 	grating_top: autoDraw = False
282.6637 	EXP 	polygon_top: autoDraw = True
282.6637 	EXP 	polygon_top: autoDraw = False
282.6637 	EXP 	fixation_top: autoDraw = True
282.6637 	EXP 	fixation_top: autoDraw = False
282.6637 	EXP 	grating_top: autoDraw = False
282.6637 	EXP 	polygon_top: autoDraw = False
282.6637 	EXP 	fixation_top: autoDraw = False
282.6637 	EXP 	dots: dir = 0.0
282.6637 	EXP 	dots: coherence = 0.0
282.6637 	EXP 	polygon: autoDraw = True
282.6637 	EXP 	fixation: autoDraw = True
282.7555 	EXP 	dots: autoDraw = True
283.0417 	EXP 	dots: autoDraw = False
283.2741 	INFO 	Keyboard events cleared
283.2738 	EXP 	polygon: autoDraw = False
283.2738 	EXP 	fixation: autoDraw = False
283.2738 	EXP 	fixation_respond: autoDraw = True
283.8240 	EXP 	New trial (rep=8, index=7): <Trial 119 (7 in rep 8) data={'coherence': 0, 'direction': 180, 'thisN': 119, 'thisTrialN': 7, 'thisRepN': 8}>
283.8264 	DATA 	Keypress: left
283.8297 	EXP 	dots: autoDraw = False
283.8297 	EXP 	polygon: autoDraw = False
283.8297 	EXP 	fixation: autoDraw = False
283.8297 	EXP 	fixation_respond: autoDraw = False
283.8297 	EXP 	grating_top: autoDraw = True
283.8297 	EXP 	polygon_top: autoDraw = True
283.8297 	EXP 	fixation_top: autoDraw = True
288.8265 	EXP 	grating_top: autoDraw = False
288.8265 	EXP 	polygon_top: autoDraw = False
288.8265 	EXP 	fixation_top: autoDraw = False
288.8265 	EXP 	grating_top: autoDraw = False
288.8265 	EXP 	polygon_top: autoDraw = False
288.8265 	EXP 	fixation_top: autoDraw = False
288.8265 	EXP 	dots: dir = 180.0
288.8265 	EXP 	dots: coherence = 0.0
288.8265 	EXP 	polygon: autoDraw = True
288.8265 	EXP 	fixation: autoDraw = True
288.9233 	EXP 	dots: autoDraw = True
289.2219 	EXP 	dots: autoDraw = False
289.4095 	INFO 	Keyboard events cleared
289.4094 	EXP 	fixation_respond: autoDraw = True
289.4226 	EXP 	polygon: autoDraw = False
289.4226 	EXP 	fixation: autoDraw = False
289.4937 	EXP 	New trial (rep=8, index=8): <Trial 120 (8 in rep 8) data={'coherence': 0.4, 'direction': 0, 'thisN': 120, 'thisTrialN': 8, 'thisRepN': 8}>
289.4968 	DATA 	Keypress: left
289.5054 	EXP 	dots: autoDraw = False
289.5054 	EXP 	polygon: autoDraw = False
289.5054 	EXP 	fixation: autoDraw = False
