78.8133 	EXP 	dots: autoDraw = False
79.0965 	EXP 	dots_test: autoDraw = True
79.5965 	EXP 	dots_test: autoDraw = False
79.6137 	INFO 	Keyboard events cleared
79.6130 	EXP 	text_2: autoDraw = True
80.0822 	DATA 	Keypress: right
80.0850 	EXP 	dots: autoDraw = False
80.0850 	EXP 	dots_test: autoDraw = False
80.0850 	EXP 	text_2: autoDraw = False
80.0850 	EXP 	dots: dir = 135.0
80.0850 	EXP 	dots_test: dir = 115.0
80.0850 	EXP 	dots: autoDraw = True
80.5822 	EXP 	dots: autoDraw = False
80.8785 	EXP 	dots_test: autoDraw = True
81.3802 	INFO 	Keyboard events cleared
81.3794 	EXP 	dots_test: autoDraw = False
81.3794 	EXP 	text_2: autoDraw = True
81.7860 	DATA 	Keypress: right
81.7949 	EXP 	dots: autoDraw = False
81.7949 	EXP 	dots_test: autoDraw = False
81.7949 	EXP 	text_2: autoDraw = False
81.7949 	EXP 	dots: dir = 135.0
81.7949 	EXP 	dots_test: dir = 139.0
81.7949 	EXP 	dots: autoDraw = True
82.2810 	EXP 	dots: autoDraw = False
82.5791 	EXP 	dots_test: autoDraw = True
83.0795 	EXP 	dots_test: autoDraw = False
83.0965 	INFO 	Keyboard events cleared
83.0962 	EXP 	text_2: autoDraw = True
83.6338 	DATA 	Keypress: right
83.6483 	EXP 	dots: autoDraw = False
83.6483 	EXP 	dots_test: autoDraw = False
83.6483 	EXP 	text_2: autoDraw = False
83.6483 	EXP 	dots: dir = 135.0
83.6483 	EXP 	dots_test: dir = 125.0
83.6483 	EXP 	dots: autoDraw = True
84.1634 	EXP 	dots: autoDraw = False
84.4459 	EXP 	dots_test: autoDraw = True
84.9465 	INFO 	Keyboard events cleared
84.9462 	EXP 	dots_test: autoDraw = False
84.9462 	EXP 	text_2: autoDraw = True
85.1155 	DATA 	Keypress: right
85.1182 	EXP 	dots: autoDraw = False
85.1182 	EXP 	dots_test: autoDraw = False
85.1182 	EXP 	text_2: autoDraw = False
85.1182 	EXP 	dots: dir = 45.0
85.1182 	EXP 	dots_test: dir = 37.0
85.1182 	EXP 	dots: autoDraw = True
85.6118 	EXP 	dots: autoDraw = False
85.9137 	EXP 	dots_test: autoDraw = True
86.4120 	INFO 	Keyboard events cleared
86.4117 	EXP 	dots_test: autoDraw = False
86.4117 	EXP 	text_2: autoDraw = True
87.8826 	DATA 	Keypress: right
87.8854 	EXP 	dots: autoDraw = False
87.8854 	EXP 	dots_test: autoDraw = False
87.8854 	EXP 	text_2: autoDraw = False
87.8854 	EXP 	dots: dir = 45.0
87.8854 	EXP 	dots_test: dir = 51.0
87.8854 	EXP 	dots: autoDraw = True
88.3842 	EXP 	dots: autoDraw = False
88.6791 	EXP 	dots_test: autoDraw = True
89.1805 	INFO 	Keyboard events cleared
89.1799 	EXP 	dots_test: autoDraw = False
89.1799 	EXP 	text_2: autoDraw = True
89.4849 	DATA 	Keypress: left
89.4878 	EXP 	dots: autoDraw = False
89.4878 	EXP 	dots_test: autoDraw = False
89.4878 	EXP 	text_2: autoDraw = False
89.4878 	EXP 	dots: dir = 45.0
89.4878 	EXP 	dots_test: dir = 25.0
89.4878 	EXP 	dots: autoDraw = True
89.9957 	EXP 	dots: autoDraw = False
90.2959 	EXP 	dots_test: autoDraw = True
90.7966 	INFO 	Keyboard events cleared
90.7963 	EXP 	dots_test: autoDraw = False
90.7963 	EXP 	text_2: autoDraw = True
91.0672 	DATA 	Keypress: right
91.0788 	EXP 	dots: autoDraw = False
91.0788 	EXP 	dots_test: autoDraw = False
91.0788 	EXP 	text_2: autoDraw = False
91.0788 	EXP 	dots: dir = 135.0
91.0788 	EXP 	dots_test: dir = 155.0
91.0788 	EXP 	dots: autoDraw = True
91.5795 	EXP 	dots: autoDraw = False
91.8802 	EXP 	dots_test: autoDraw = True
92.3621 	INFO 	Keyboard events cleared
92.3618 	EXP 	text_2: autoDraw = True
92.3796 	EXP 	dots_test: autoDraw = False
92.6996 	DATA 	Keypress: left
92.7121 	EXP 	dots: autoDraw = False
92.7121 	EXP 	dots_test: autoDraw = False
92.7121 	EXP 	text_2: autoDraw = False
92.7121 	EXP 	dots: dir = 135.0
92.7121 	EXP 	dots_test: dir = 141.0
92.7121 	EXP 	dots: autoDraw = True
93.2124 	EXP 	dots: autoDraw = False
93.5130 	EXP 	dots_test: autoDraw = True
93.9971 	INFO 	Keyboard events cleared
93.9963 	EXP 	text_2: autoDraw = True
94.0007 	EXP 	dots_test: autoDraw = False
95.0160 	DATA 	Keypress: left
95.0188 	EXP 	dots: autoDraw = False
95.0188 	EXP 	dots_test: autoDraw = False
95.0188 	EXP 	text_2: autoDraw = False
95.0188 	EXP 	dots: dir = 45.0
95.0188 	EXP 	dots_test: dir = 37.0
95.0188 	EXP 	dots: autoDraw = True
95.5296 	EXP 	dots: autoDraw = False
95.8129 	EXP 	dots_test: autoDraw = True
96.3141 	INFO 	Keyboard events cleared
96.3134 	EXP 	dots_test: autoDraw = False
96.3134 	EXP 	text_2: autoDraw = True
96.5326 	DATA 	Keypress: right
96.5455 	EXP 	dots: autoDraw = False
96.5455 	EXP 	dots_test: autoDraw = False
96.5455 	EXP 	text_2: autoDraw = False
96.5455 	EXP 	dots: dir = 45.0
96.5455 	EXP 	dots_test: dir = 65.0
96.5455 	EXP 	dots: autoDraw = True
97.0305 	EXP 	dots: autoDraw = False
97.3298 	EXP 	dots_test: autoDraw = True
97.8291 	EXP 	dots_test: autoDraw = False
97.8472 	INFO 	Keyboard events cleared
97.8463 	EXP 	text_2: autoDraw = True
98.2204 	DATA 	Keypress: left
98.2287 	EXP 	dots: autoDraw = False
98.2287 	EXP 	dots_test: autoDraw = False
98.2287 	EXP 	text_2: autoDraw = False
98.2287 	EXP 	dots: dir = 135.0
98.2287 	EXP 	dots_test: dir = 127.0
98.2287 	EXP 	dots: autoDraw = True
98.7292 	EXP 	dots: autoDraw = False
99.0163 	EXP 	dots_test: autoDraw = True
99.5298 	INFO 	Keyboard events cleared
99.5290 	EXP 	dots_test: autoDraw = False
99.5290 	EXP 	text_2: autoDraw = True
99.8162 	DATA 	Keypress: right
99.8286 	EXP 	dots: autoDraw = False
99.8286 	EXP 	dots_test: autoDraw = False
99.8286 	EXP 	text_2: autoDraw = False
99.8286 	EXP 	dots: dir = 135.0
99.8286 	EXP 	dots_test: dir = 115.0
99.8286 	EXP 	dots: autoDraw = True
100.3142 	EXP 	dots: autoDraw = False
100.6292 	EXP 	dots_test: autoDraw = True
101.1140 	INFO 	Keyboard events cleared
101.1134 	EXP 	text_2: autoDraw = True
101.1296 	EXP 	dots_test: autoDraw = False
101.4331 	DATA 	Keypress: right
101.4359 	EXP 	dots: autoDraw = False
101.4359 	EXP 	dots_test: autoDraw = False
101.4359 	EXP 	text_2: autoDraw = False
101.4359 	EXP 	dots: dir = 135.0
101.4359 	EXP 	dots_test: dir = 141.0
101.4359 	EXP 	dots: autoDraw = True
101.9310 	EXP 	dots: autoDraw = False
102.2293 	EXP 	dots_test: autoDraw = True
102.7304 	INFO 	Keyboard events cleared
102.7301 	EXP 	dots_test: autoDraw = False
102.7301 	EXP 	text_2: autoDraw = True
103.2331 	DATA 	Keypress: left
103.2454 	EXP 	dots: autoDraw = False
103.2454 	EXP 	dots_test: autoDraw = False
103.2454 	EXP 	text_2: autoDraw = False
103.2454 	EXP 	dots: dir = 45.0
103.2454 	EXP 	dots_test: dir = 39.0
103.2454 	EXP 	dots: autoDraw = True
103.7464 	EXP 	dots: autoDraw = False
104.0293 	EXP 	dots_test: autoDraw = True
104.5301 	EXP 	dots_test: autoDraw = False
104.5461 	INFO 	Keyboard events cleared
104.5459 	EXP 	text_2: autoDraw = True
105.5162 	DATA 	Keypress: left
105.5287 	EXP 	dots: autoDraw = False
105.5287 	EXP 	dots_test: autoDraw = False
105.5287 	EXP 	text_2: autoDraw = False
105.5287 	EXP 	dots: dir = 45.0
105.5287 	EXP 	dots_test: dir = 51.0
105.5287 	EXP 	dots: autoDraw = True
106.0295 	EXP 	dots: autoDraw = False
106.3026 	EXP 	dots_test: autoDraw = True
106.8131 	EXP 	dots_test: autoDraw = False
106.8315 	INFO 	Keyboard events cleared
106.8313 	EXP 	text_2: autoDraw = True
107.2029 	DATA 	Keypress: left
107.2121 	EXP 	dots: autoDraw = False
107.2121 	EXP 	dots_test: autoDraw = False
107.2121 	EXP 	text_2: autoDraw = False
107.2121 	EXP 	dots: dir = 135.0
107.2121 	EXP 	dots_test: dir = 127.0
107.2121 	EXP 	dots: autoDraw = True
107.7122 	EXP 	dots: autoDraw = False
107.9965 	EXP 	dots_test: autoDraw = True
108.4960 	EXP 	dots_test: autoDraw = False
108.5137 	INFO 	Keyboard events cleared
108.5129 	EXP 	text_2: autoDraw = True
108.7876 	DATA 	Keypress: right
108.7954 	EXP 	dots: autoDraw = False
108.7954 	EXP 	dots_test: autoDraw = False
108.7954 	EXP 	text_2: autoDraw = False
108.7954 	EXP 	dots: dir = 45.0
108.7954 	EXP 	dots_test: dir = 49.0
108.7954 	EXP 	dots: autoDraw = True
109.2967 	EXP 	dots: autoDraw = False
109.5968 	EXP 	dots_test: autoDraw = True
110.0969 	INFO 	Keyboard events cleared
110.0961 	EXP 	dots_test: autoDraw = False
110.0961 	EXP 	text_2: autoDraw = True
110.8985 	DATA 	Keypress: right
110.9011 	EXP 	dots: autoDraw = False
110.9011 	EXP 	dots_test: autoDraw = False
110.9011 	EXP 	text_2: autoDraw = False
110.9011 	EXP 	dots: dir = 135.0
110.9011 	EXP 	dots_test: dir = 139.0
110.9011 	EXP 	dots: autoDraw = True
111.3974 	EXP 	dots: autoDraw = False
111.6965 	EXP 	dots_test: autoDraw = True
112.1975 	INFO 	Keyboard events cleared
112.1969 	EXP 	dots_test: autoDraw = False
112.1969 	EXP 	text_2: autoDraw = True
112.7846 	DATA 	Keypress: right
112.7952 	EXP 	dots: autoDraw = False
112.7952 	EXP 	dots_test: autoDraw = False
112.7952 	EXP 	text_2: autoDraw = False
112.7952 	EXP 	dots: dir = 45.0
112.7952 	EXP 	dots_test: dir = 37.0
112.7952 	EXP 	dots: autoDraw = True
113.2960 	EXP 	dots: autoDraw = False
113.5854 	EXP 	dots_test: autoDraw = True
114.0977 	INFO 	Keyboard events cleared
114.0969 	EXP 	dots_test: autoDraw = False
114.0969 	EXP 	text_2: autoDraw = True
114.5016 	DATA 	Keypress: left
114.5121 	EXP 	dots: autoDraw = False
114.5121 	EXP 	dots_test: autoDraw = False
114.5121 	EXP 	text_2: autoDraw = False
114.5121 	EXP 	dots: dir = 135.0
114.5121 	EXP 	dots_test: dir = 129.0
114.5121 	EXP 	dots: autoDraw = True
115.0000 	EXP 	dots: autoDraw = False
115.2973 	EXP 	dots_test: autoDraw = True
115.8132 	INFO 	Keyboard events cleared
115.8126 	EXP 	dots_test: autoDraw = False
115.8126 	EXP 	text_2: autoDraw = True
117.5493 	DATA 	Keypress: left
117.5522 	EXP 	dots: autoDraw = False
117.5522 	EXP 	dots_test: autoDraw = False
117.5522 	EXP 	text_2: autoDraw = False
117.5522 	EXP 	dots: dir = 45.0
117.5522 	EXP 	dots_test: dir = 35.0
117.5522 	EXP 	dots: autoDraw = True
118.0495 	EXP 	dots: autoDraw = False
118.3354 	EXP 	dots_test: autoDraw = True
118.8465 	INFO 	Keyboard events cleared
118.8463 	EXP 	dots_test: autoDraw = False
118.8463 	EXP 	text_2: autoDraw = True
119.0029 	DATA 	Keypress: right
119.0122 	EXP 	dots: autoDraw = False
119.0122 	EXP 	dots_test: autoDraw = False
119.0122 	EXP 	text_2: autoDraw = False
119.0122 	EXP 	dots: dir = 45.0
119.0122 	EXP 	dots_test: dir = 51.0
119.0122 	EXP 	dots: autoDraw = True
119.5124 	EXP 	dots: autoDraw = False
119.7985 	EXP 	dots_test: autoDraw = True
120.2990 	INFO 	Keyboard events cleared
120.2987 	EXP 	dots_test: autoDraw = False
120.2987 	EXP 	text_2: autoDraw = True
120.5667 	DATA 	Keypress: left
120.5787 	EXP 	dots: autoDraw = False
120.5787 	EXP 	dots_test: autoDraw = False
120.5787 	EXP 	text_2: autoDraw = False
120.5787 	EXP 	dots: dir = 135.0
120.5787 	EXP 	dots_test: dir = 141.0
120.5787 	EXP 	dots: autoDraw = True
121.0664 	EXP 	dots: autoDraw = False
121.3632 	EXP 	dots_test: autoDraw = True
121.8636 	EXP 	dots_test: autoDraw = False
121.8809 	INFO 	Keyboard events cleared
121.8801 	EXP 	text_2: autoDraw = True
122.4509 	DATA 	Keypress: right
122.4621 	EXP 	dots: autoDraw = False
122.4621 	EXP 	dots_test: autoDraw = False
122.4621 	EXP 	text_2: autoDraw = False
122.4621 	EXP 	dots: dir = 135.0
122.4621 	EXP 	dots_test: dir = 127.0
122.4621 	EXP 	dots: autoDraw = True
122.9624 	EXP 	dots: autoDraw = False
123.2630 	EXP 	dots_test: autoDraw = True
123.7454 	INFO 	Keyboard events cleared
123.7451 	EXP 	text_2: autoDraw = True
123.7618 	EXP 	dots_test: autoDraw = False
124.2168 	DATA 	Keypress: right
124.2196 	EXP 	dots: autoDraw = False
124.2196 	EXP 	dots_test: autoDraw = False
124.2196 	EXP 	text_2: autoDraw = False
124.2196 	EXP 	dots: dir = 45.0
124.2196 	EXP 	dots_test: dir = 35.0
124.2196 	EXP 	dots: autoDraw = True
124.7301 	EXP 	dots: autoDraw = False
125.0135 	EXP 	dots_test: autoDraw = True
125.5135 	EXP 	dots_test: autoDraw = False
125.5300 	INFO 	Keyboard events cleared
125.5298 	EXP 	text_2: autoDraw = True
126.0503 	DATA 	Keypress: right
126.0621 	EXP 	dots: autoDraw = False
126.0621 	EXP 	dots_test: autoDraw = False
126.0621 	EXP 	text_2: autoDraw = False
126.0621 	EXP 	dots: dir = 45.0
126.0621 	EXP 	dots_test: dir = 51.0
126.0621 	EXP 	dots: autoDraw = True
126.5479 	EXP 	dots: autoDraw = False
126.8468 	EXP 	dots_test: autoDraw = True
127.3458 	EXP 	dots_test: autoDraw = False
127.3632 	INFO 	Keyboard events cleared
127.3624 	EXP 	text_2: autoDraw = True
127.6154 	DATA 	Keypress: left
127.6182 	EXP 	dots: autoDraw = False
127.6182 	EXP 	dots_test: autoDraw = False
127.6182 	EXP 	text_2: autoDraw = False
127.6182 	EXP 	dots: dir = 135.0
127.6182 	EXP 	dots_test: dir = 127.0
127.6182 	EXP 	dots: autoDraw = True
128.1294 	EXP 	dots: autoDraw = False
128.4019 	EXP 	dots_test: autoDraw = True
128.9130 	INFO 	Keyboard events cleared
128.9127 	EXP 	dots_test: autoDraw = False
128.9127 	EXP 	text_2: autoDraw = True
129.1985 	DATA 	Keypress: right
129.2011 	EXP 	dots: autoDraw = False
129.2011 	EXP 	dots_test: autoDraw = False
129.2011 	EXP 	text_2: autoDraw = False
129.2011 	EXP 	dots: dir = 135.0
129.2011 	EXP 	dots_test: dir = 143.0
129.2011 	EXP 	dots: autoDraw = True
129.7136 	EXP 	dots: autoDraw = False
129.9843 	EXP 	dots_test: autoDraw = True
130.4964 	INFO 	Keyboard events cleared
130.4962 	EXP 	dots_test: autoDraw = False
130.4962 	EXP 	text_2: autoDraw = True
130.7669 	DATA 	Keypress: left
130.7787 	EXP 	dots: autoDraw = False
130.7787 	EXP 	dots_test: autoDraw = False
130.7787 	EXP 	text_2: autoDraw = False
130.7787 	EXP 	dots: dir = 45.0
130.7787 	EXP 	dots_test: dir = 37.0
130.7787 	EXP 	dots: autoDraw = True
131.2793 	EXP 	dots: autoDraw = False
131.5619 	EXP 	dots_test: autoDraw = True
132.0486 	EXP 	dots_test: autoDraw = False
132.0620 	INFO 	Keyboard events cleared
132.0618 	EXP 	text_2: autoDraw = True
132.5370 	DATA 	Keypress: right
132.5454 	EXP 	dots: autoDraw = False
132.5454 	EXP 	dots_test: autoDraw = False
132.5454 	EXP 	text_2: autoDraw = False
132.5454 	EXP 	dots: dir = 135.0
132.5454 	EXP 	dots_test: dir = 143.0
132.5454 	EXP 	dots: autoDraw = True
133.0338 	EXP 	dots: autoDraw = False
133.3460 	EXP 	dots_test: autoDraw = True
133.8472 	INFO 	Keyboard events cleared
133.8465 	EXP 	dots_test: autoDraw = False
133.8465 	EXP 	text_2: autoDraw = True
134.5318 	DATA 	Keypress: left
134.5334 	EXP 	dots: autoDraw = False
134.5334 	EXP 	dots_test: autoDraw = False
134.5334 	EXP 	text_2: autoDraw = False
134.5334 	EXP 	dots: dir = 45.0
134.5334 	EXP 	dots_test: dir = 49.0
134.5334 	EXP 	dots: autoDraw = True
135.0294 	EXP 	dots: autoDraw = False
135.3297 	EXP 	dots_test: autoDraw = True
135.8286 	INFO 	Keyboard events cleared
135.8284 	EXP 	dots_test: autoDraw = False
135.8284 	EXP 	text_2: autoDraw = True
136.2498 	DATA 	Keypress: left
136.2616 	EXP 	dots: autoDraw = False
136.2616 	EXP 	dots_test: autoDraw = False
136.2616 	EXP 	text_2: autoDraw = False
136.2616 	EXP 	dots: dir = 135.0
136.2616 	EXP 	dots_test: dir = 129.0
136.2616 	EXP 	dots: autoDraw = True
136.7625 	EXP 	dots: autoDraw = False
137.0465 	EXP 	dots_test: autoDraw = True
137.5462 	EXP 	dots_test: autoDraw = False
137.5633 	INFO 	Keyboard events cleared
137.5630 	EXP 	text_2: autoDraw = True
138.1002 	DATA 	Keypress: right
138.1185 	EXP 	dots: autoDraw = False
138.1185 	EXP 	dots_test: autoDraw = False
138.1185 	EXP 	text_2: autoDraw = False
138.1185 	EXP 	dots: dir = 135.0
138.1185 	EXP 	dots_test: dir = 141.0
138.1185 	EXP 	dots: autoDraw = True
138.6301 	EXP 	dots: autoDraw = False
138.9127 	EXP 	dots_test: autoDraw = True
139.3977 	EXP 	dots_test: autoDraw = False
139.4121 	INFO 	Keyboard events cleared
139.4119 	EXP 	text_2: autoDraw = True
139.7179 	DATA 	Keypress: left
139.7209 	EXP 	dots: autoDraw = False
139.7209 	EXP 	dots_test: autoDraw = False
139.7209 	EXP 	text_2: autoDraw = False
139.7209 	EXP 	dots: dir = 135.0
139.7209 	EXP 	dots_test: dir = 129.0
139.7209 	EXP 	dots: autoDraw = True
140.2298 	EXP 	dots: autoDraw = False
140.5128 	EXP 	dots_test: autoDraw = True
140.9976 	EXP 	dots_test: autoDraw = False
141.0155 	INFO 	Keyboard events cleared
141.0153 	EXP 	text_2: autoDraw = True
141.3006 	DATA 	Keypress: right
141.3120 	EXP 	dots: autoDraw = False
141.3120 	EXP 	dots_test: autoDraw = False
141.3120 	EXP 	text_2: autoDraw = False
141.3120 	EXP 	dots: dir = 45.0
141.3120 	EXP 	dots_test: dir = 37.0
141.3120 	EXP 	dots: autoDraw = True
141.8130 	EXP 	dots: autoDraw = False
142.1126 	EXP 	dots_test: autoDraw = True
142.6136 	INFO 	Keyboard events cleared
142.6127 	EXP 	dots_test: autoDraw = False
142.6127 	EXP 	text_2: autoDraw = True
143.2016 	DATA 	Keypress: right
143.2121 	EXP 	dots: autoDraw = False
143.2121 	EXP 	dots_test: autoDraw = False
143.2121 	EXP 	text_2: autoDraw = False
143.2121 	EXP 	dots: dir = 45.0
143.2121 	EXP 	dots_test: dir = 49.0
143.2121 	EXP 	dots: autoDraw = True
143.6972 	EXP 	dots: autoDraw = False
144.0128 	EXP 	dots_test: autoDraw = True
144.4979 	INFO 	Keyboard events cleared
144.4976 	EXP 	text_2: autoDraw = True
144.5119 	EXP 	dots_test: autoDraw = False
145.5034 	DATA 	Keypress: left
145.5063 	EXP 	dots: autoDraw = False
145.5063 	EXP 	dots_test: autoDraw = False
145.5063 	EXP 	text_2: autoDraw = False
145.5063 	EXP 	dots: dir = 45.0
145.5063 	EXP 	dots_test: dir = 39.0
145.5063 	EXP 	dots: autoDraw = True
146.0131 	EXP 	dots: autoDraw = False
146.3133 	EXP 	dots_test: autoDraw = True
146.8138 	INFO 	Keyboard events cleared
146.8130 	EXP 	dots_test: autoDraw = False
146.8130 	EXP 	text_2: autoDraw = True
147.1513 	DATA 	Keypress: right
147.1622 	EXP 	dots: autoDraw = False
147.1622 	EXP 	dots_test: autoDraw = False
147.1622 	EXP 	text_2: autoDraw = False
147.1622 	EXP 	dots: dir = 135.0
147.1622 	EXP 	dots_test: dir = 141.0
147.1622 	EXP 	dots: autoDraw = True
147.6632 	EXP 	dots: autoDraw = False
147.9463 	EXP 	dots_test: autoDraw = True
148.4467 	EXP 	dots_test: autoDraw = False
148.4636 	INFO 	Keyboard events cleared
148.4634 	EXP 	text_2: autoDraw = True
148.8995 	DATA 	Keypress: right
148.9024 	EXP 	dots: autoDraw = False
148.9024 	EXP 	dots_test: autoDraw = False
148.9024 	EXP 	text_2: autoDraw = False
148.9024 	EXP 	dots: dir = 135.0
148.9024 	EXP 	dots_test: dir = 131.0
148.9024 	EXP 	dots: autoDraw = True
149.3992 	EXP 	dots: autoDraw = False
149.6960 	EXP 	dots_test: autoDraw = True
150.1968 	INFO 	Keyboard events cleared
150.1961 	EXP 	dots_test: autoDraw = False
150.1961 	EXP 	text_2: autoDraw = True
150.9330 	DATA 	Keypress: right
150.9360 	EXP 	dots: autoDraw = False
150.9360 	EXP 	dots_test: autoDraw = False
150.9360 	EXP 	text_2: autoDraw = False
150.9360 	EXP 	dots: dir = 45.0
150.9360 	EXP 	dots_test: dir = 47.0
150.9360 	EXP 	dots: autoDraw = True
151.4464 	EXP 	dots: autoDraw = False
151.7291 	EXP 	dots_test: autoDraw = True
152.2184 	INFO 	Keyboard events cleared
152.2181 	EXP 	dots_test: autoDraw = False
152.2181 	EXP 	text_2: autoDraw = True
152.5852 	DATA 	Keypress: right
152.5953 	EXP 	dots: autoDraw = False
152.5953 	EXP 	dots_test: autoDraw = False
152.5953 	EXP 	text_2: autoDraw = False
152.5953 	EXP 	dots: dir = 135.0
152.5953 	EXP 	dots_test: dir = 143.0
152.5953 	EXP 	dots: autoDraw = True
153.0967 	EXP 	dots: autoDraw = False
153.3812 	EXP 	dots_test: autoDraw = True
153.8962 	INFO 	Keyboard events cleared
153.8959 	EXP 	dots_test: autoDraw = False
153.8959 	EXP 	text_2: autoDraw = True
154.2829 	DATA 	Keypress: left
154.2954 	EXP 	dots: autoDraw = False
154.2954 	EXP 	dots_test: autoDraw = False
154.2954 	EXP 	text_2: autoDraw = False
154.2954 	EXP 	dots: dir = 45.0
154.2954 	EXP 	dots_test: dir = 39.0
154.2954 	EXP 	dots: autoDraw = True
154.7958 	EXP 	dots: autoDraw = False
155.0786 	EXP 	dots_test: autoDraw = True
155.5799 	EXP 	dots_test: autoDraw = False
155.5862 	INFO 	Keyboard events cleared
155.5859 	EXP 	text_2: autoDraw = True
155.8336 	DATA 	Keypress: right
155.8453 	EXP 	dots: autoDraw = False
155.8453 	EXP 	dots_test: autoDraw = False
155.8453 	EXP 	text_2: autoDraw = False
155.8453 	EXP 	dots: dir = 135.0
155.8453 	EXP 	dots_test: dir = 131.0
155.8453 	EXP 	dots: autoDraw = True
156.3459 	EXP 	dots: autoDraw = False
156.6458 	EXP 	dots_test: autoDraw = True
157.1473 	INFO 	Keyboard events cleared
157.1464 	EXP 	dots_test: autoDraw = False
157.1464 	EXP 	text_2: autoDraw = True
157.6183 	DATA 	Keypress: right
157.6320 	EXP 	dots: autoDraw = False
157.6320 	EXP 	dots_test: autoDraw = False
157.6320 	EXP 	text_2: autoDraw = False
157.6320 	EXP 	dots: dir = 45.0
157.6320 	EXP 	dots_test: dir = 49.0
157.6320 	EXP 	dots: autoDraw = True
158.1464 	EXP 	dots: autoDraw = False
158.4285 	EXP 	dots_test: autoDraw = True
158.9298 	INFO 	Keyboard events cleared
158.9294 	EXP 	dots_test: autoDraw = False
158.9294 	EXP 	text_2: autoDraw = True
159.4173 	DATA 	Keypress: right
159.4280 	EXP 	dots: autoDraw = False
159.4280 	EXP 	dots_test: autoDraw = False
159.4280 	EXP 	text_2: autoDraw = False
159.4280 	EXP 	dots: dir = 45.0
159.4280 	EXP 	dots_test: dir = 51.0
159.4280 	EXP 	dots: autoDraw = True
159.9295 	EXP 	dots: autoDraw = False
160.2297 	EXP 	dots_test: autoDraw = True
160.7152 	INFO 	Keyboard events cleared
160.7150 	EXP 	text_2: autoDraw = True
160.7285 	EXP 	dots_test: autoDraw = False
161.1004 	DATA 	Keypress: left
161.1121 	EXP 	dots: autoDraw = False
161.1121 	EXP 	dots_test: autoDraw = False
161.1121 	EXP 	text_2: autoDraw = False
161.1121 	EXP 	dots: dir = 135.0
161.1121 	EXP 	dots_test: dir = 133.0
161.1121 	EXP 	dots: autoDraw = True
161.5982 	EXP 	dots: autoDraw = False
161.9137 	EXP 	dots_test: autoDraw = True
162.3953 	INFO 	Keyboard events cleared
162.3950 	EXP 	text_2: autoDraw = True
162.4118 	EXP 	dots_test: autoDraw = False
162.8350 	DATA 	Keypress: left
162.8454 	EXP 	dots: autoDraw = False
162.8454 	EXP 	dots_test: autoDraw = False
162.8454 	EXP 	text_2: autoDraw = False
162.8454 	EXP 	dots: dir = 135.0
162.8454 	EXP 	dots_test: dir = 143.0
162.8454 	EXP 	dots: autoDraw = True
163.3325 	EXP 	dots: autoDraw = False
163.6284 	EXP 	dots_test: autoDraw = True
164.1143 	EXP 	dots_test: autoDraw = False
164.1465 	INFO 	Keyboard events cleared
164.1462 	EXP 	text_2: autoDraw = True
164.4670 	DATA 	Keypress: left
164.4829 	EXP 	dots: autoDraw = False
164.4829 	EXP 	dots_test: autoDraw = False
164.4829 	EXP 	text_2: autoDraw = False
164.4829 	EXP 	dots: dir = 45.0
164.4829 	EXP 	dots_test: dir = 41.0
164.4829 	EXP 	dots: autoDraw = True
164.9807 	EXP 	dots: autoDraw = False
165.2653 	EXP 	dots_test: autoDraw = True
165.7643 	INFO 	Keyboard events cleared
165.7642 	EXP 	dots_test: autoDraw = False
165.7642 	EXP 	text_2: autoDraw = True
166.7022 	DATA 	Keypress: right
166.7120 	EXP 	dots: autoDraw = False
166.7120 	EXP 	dots_test: autoDraw = False
166.7120 	EXP 	text_2: autoDraw = False
166.7120 	EXP 	dots: dir = 45.0
166.7120 	EXP 	dots_test: dir = 41.0
166.7120 	EXP 	dots: autoDraw = True
167.1974 	EXP 	dots: autoDraw = False
167.4957 	EXP 	dots_test: autoDraw = True
167.9959 	EXP 	dots_test: autoDraw = False
168.0127 	INFO 	Keyboard events cleared
168.0125 	EXP 	text_2: autoDraw = True
169.0188 	DATA 	Keypress: left
169.0219 	EXP 	dots: autoDraw = False
169.0219 	EXP 	dots_test: autoDraw = False
169.0219 	EXP 	text_2: autoDraw = False
169.0219 	EXP 	dots: dir = 45.0
169.0219 	EXP 	dots_test: dir = 51.0
169.0219 	EXP 	dots: autoDraw = True
169.5298 	EXP 	dots: autoDraw = False
169.8186 	EXP 	dots_test: autoDraw = True
170.3164 	INFO 	Keyboard events cleared
170.3161 	EXP 	dots_test: autoDraw = False
170.3161 	EXP 	text_2: autoDraw = True
170.8344 	DATA 	Keypress: right
170.8451 	EXP 	dots: autoDraw = False
170.8451 	EXP 	dots_test: autoDraw = False
170.8451 	EXP 	text_2: autoDraw = False
170.8451 	EXP 	dots: dir = 135.0
170.8451 	EXP 	dots_test: dir = 131.0
170.8451 	EXP 	dots: autoDraw = True
171.3457 	EXP 	dots: autoDraw = False
171.6329 	EXP 	dots_test: autoDraw = True
172.1287 	INFO 	Keyboard events cleared
172.1284 	EXP 	text_2: autoDraw = True
172.1310 	EXP 	dots_test: autoDraw = False
172.7038 	DATA 	Keypress: right
172.7117 	EXP 	dots: autoDraw = False
172.7117 	EXP 	dots_test: autoDraw = False
172.7117 	EXP 	text_2: autoDraw = False
172.7117 	EXP 	dots: dir = 135.0
172.7117 	EXP 	dots_test: dir = 141.0
172.7117 	EXP 	dots: autoDraw = True
